33	9	7500	5000	21.80
33	9	5000	5000	14.04
33	9	4000	5000	11.34
33	9	3000	5000	8.64
33	9	2500	5000	7.38
33	9	2000	5000	6.08
33	9	1500	5000	4.40
33	9	1000	5000	3.08
33	9	750	5000	2.30
33	9	500	5000	1.60
33	9	400	5000	1.28
33	9	300	5000	0.86
33	9	250	5000	0.76
33	9	200	5000	0.68
33	9	150	5000	0.56
33	9	100	5000	0.36
33	9	50	5000	0.18
33	10	10000	5000	10.60
33	10	7500	5000	7.52
33	10	5000	5000	5.54
33	10	4000	5000	4.10
33	10	3000	5000	3.22
33	10	2500	5000	2.64
33	10	2000	5000	2.02
33	10	1500	5000	1.54
33	10	1000	5000	1.08
33	10	750	5000	0.74
33	10	500	5000	0.48
33	10	400	5000	0.36
33	10	300	5000	0.28
33	10	250	5000	0.26
33	10	200	5000	0.18
33	10	150	5000	0.12
33	10	100	5000	0.08
33	10	50	5000	0.00
33	11	10000	5000	3.48
33	11	7500	5000	2.26
33	11	5000	5000	1.70
33	11	4000	5000	1.40
33	11	3000	5000	0.98
33	11	2500	5000	0.80
33	11	2000	5000	0.70
33	11	1500	5000	0.52
33	11	1000	5000	0.36
33	11	750	5000	0.30
33	11	500	5000	0.14
33	11	400	5000	0.12
33	11	300	5000	0.06
33	11	250	5000	0.04
33	11	200	5000	0.04
33	11	150	5000	0.04
33	11	100	5000	0.02
33	11	50	5000	0.02
33	12	10000	5000	0.90
33	12	7500	5000	0.84
33	12	5000	5000	0.50
33	12	4000	5000	0.40
33	12	3000	5000	0.34
33	12	2500	5000	0.30
33	12	2000	5000	0.28
33	12	1500	5000	0.20
33	12	1000	5000	0.16
33	12	750	5000	0.14
33	12	500	5000	0.10
33	12	400	5000	0.08
33	12	300	5000	0.08
33	12	250	5000	0.08
33	12	200	5000	0.06
33	12	150	5000	0.06
33	12	100	5000	0.06
33	12	50	5000	0.06
33	13	10000	5000	0.42
33	13	7500	5000	0.26
33	13	5000	5000	0.16
33	13	4000	5000	0.08
33	13	3000	5000	0.06
33	13	2500	5000	0.06
33	13	2000	5000	0.02
33	13	1500	5000	0.00
33	14	10000	5000	0.06
33	14	7500	5000	0.06
33	14	5000	5000	0.02
33	14	4000	5000	0.02
33	14	3000	5000	0.08
33	14	2500	5000	0.06
33	14	2000	5000	0.02
33	14	1500	5000	0.02
33	14	1000	5000	0.00
33	15	10000	5000	0.10
33	15	7500	5000	0.02
33	15	5000	5000	0.02
33	15	4000	5000	0.02
33	15	3000	5000	0.00
33	16	10000	5000	0.00
32	5	10000	5000	100.00
32	5	7500	5000	100.00
32	5	5000	5000	100.00
32	5	4000	5000	100.00
32	5	3000	5000	99.94
32	5	2500	5000	99.82
32	5	2000	5000	99.36
32	5	1500	5000	97.08
32	5	1000	5000	90.50
32	5	750	5000	82.28
32	5	500	5000	68.72
32	5	400	5000	60.48
32	5	300	5000	50.34
32	5	250	5000	44.50
32	5	200	5000	37.50
32	5	150	5000	29.90
32	5	100	5000	21.10
32	5	50	5000	11.10
32	6	10000	5000	99.86
32	6	7500	5000	99.48
32	6	5000	5000	97.16
32	6	4000	5000	94.28
32	6	3000	5000	87.96
32	6	2500	5000	83.08
32	6	2000	5000	78.06
32	6	1500	5000	67.34
32	6	1000	5000	52.60
32	6	750	5000	42.82
32	6	500	5000	30.30
32	6	400	5000	26.36
32	6	300	5000	20.34
32	6	250	5000	17.50
32	6	200	5000	14.48
32	6	150	5000	11.18
32	6	100	5000	7.74
32	6	50	5000	3.88
32	7	10000	5000	90.44
32	7	7500	5000	82.90
32	7	5000	5000	68.24
32	7	4000	5000	60.82
32	7	3000	5000	50.40
32	7	2500	5000	43.40
32	7	2000	5000	36.48
32	7	1500	5000	28.64
32	7	1000	5000	20.16
32	7	750	5000	15.66
32	7	500	5000	10.26
32	7	400	5000	9.10
32	7	300	5000	6.54
32	7	250	5000	5.52
32	7	200	5000	4.32
32	7	150	5000	3.20
32	7	100	5000	2.18
32	7	50	5000	1.04
32	8	10000	5000	52.60
32	8	7500	5000	43.00
32	8	5000	5000	31.40
32	8	4000	5000	26.00
32	8	3000	5000	20.04
32	8	2500	5000	16.90
32	8	2000	5000	13.48
32	8	1500	5000	10.76
32	8	1000	5000	7.70
32	8	750	5000	5.82
32	8	500	5000	4.26
32	8	400	5000	3.28
32	8	300	5000	2.86
32	8	250	5000	2.42
32	8	200	5000	1.36
32	8	150	5000	1.02
32	8	100	5000	0.76
32	8	50	5000	0.42
32	9	10000	5000	21.08
32	9	7500	5000	16.78
32	9	5000	5000	11.64
32	9	4000	5000	8.98
32	9	3000	5000	6.76
32	9	2500	5000	5.66
32	9	2000	5000	4.44
32	9	1500	5000	3.38
32	9	1000	5000	2.40
32	9	750	5000	2.14
32	9	500	5000	1.38
32	9	400	5000	1.14
32	9	300	5000	1.02
32	9	250	5000	0.92
32	9	200	5000	0.78
32	9	150	5000	0.52
32	9	100	5000	0.40
32	9	50	5000	0.20
32	10	10000	5000	7.90
32	10	7500	5000	5.98
32	10	5000	5000	3.68
32	10	4000	5000	2.86
32	10	3000	5000	2.28
32	10	2500	5000	1.94
32	10	2000	5000	1.36
32	10	1500	5000	1.04
32	10	1000	5000	0.70
32	10	750	5000	0.48
32	10	500	5000	0.44
32	10	400	5000	0.42
32	10	300	5000	0.30
32	10	250	5000	0.26
32	10	200	5000	0.24
32	10	150	5000	0.24
32	10	100	5000	0.14
32	10	50	5000	0.10
32	11	10000	5000	2.24
32	11	7500	5000	2.02
32	11	5000	5000	1.32
32	11	4000	5000	1.04
32	11	3000	5000	0.80
32	11	2500	5000	0.64
32	11	2000	5000	0.52
32	11	1500	5000	0.32
32	11	1000	5000	0.30
32	11	750	5000	0.20
32	11	500	5000	0.10
32	11	400	5000	0.10
32	11	300	5000	0.08
32	11	250	5000	0.08
32	11	200	5000	0.08
32	11	150	5000	0.04
32	11	100	5000	0.02
32	11	50	5000	0.02
32	12	10000	5000	1.00
32	12	7500	5000	0.76
32	12	5000	5000	0.38
32	12	4000	5000	0.32
32	12	3000	5000	0.18
32	12	2500	5000	0.24
32	12	2000	5000	0.24
32	12	1500	5000	0.18
32	12	1000	5000	0.06
32	12	750	5000	0.06
32	12	500	5000	0.02
32	12	400	5000	0.02
32	12	300	5000	0.02
32	12	250	5000	0.02
32	12	200	5000	0.02
32	12	150	5000	0.00
32	13	10000	5000	0.22
32	13	7500	5000	0.24
32	13	5000	5000	0.12
32	13	4000	5000	0.08
32	13	3000	5000	0.10
32	13	2500	5000	0.06
32	13	2000	5000	0.10
32	13	1500	5000	0.08
32	13	1000	5000	0.04
32	13	750	5000	0.02
32	13	500	5000	0.00
32	14	10000	5000	0.10
32	14	7500	5000	0.08
32	14	5000	5000	0.04
32	14	4000	5000	0.02
32	14	3000	5000	0.02
32	14	2500	5000	0.02
32	14	2000	5000	0.00
32	15	10000	5000	0.04
32	15	7500	5000	0.00
32	16	10000	5000	0.00
31	5	10000	5000	100.00
31	5	7500	5000	100.00
31	5	5000	5000	100.00
31	5	4000	5000	99.94
31	5	3000	5000	99.68
31	5	2500	5000	99.18
31	5	2000	5000	97.80
31	5	1500	5000	94.50
31	5	1000	5000	85.96
31	5	750	5000	77.46
31	5	500	5000	62.92
31	5	400	5000	55.38
31	5	300	5000	44.88
31	5	250	5000	39.46
31	5	200	5000	32.84
31	5	150	5000	25.98
31	5	100	5000	18.48
31	5	50	5000	9.70
31	6	10000	5000	99.76
31	6	7500	5000	98.86
31	6	5000	5000	95.20
31	6	4000	5000	91.66
31	6	3000	5000	84.14
31	6	2500	5000	78.30
31	6	2000	5000	71.04
31	6	1500	5000	60.24
31	6	1000	5000	46.08
31	6	750	5000	37.34
31	6	500	5000	26.48
31	6	400	5000	21.66
31	6	300	5000	16.98
31	6	250	5000	14.28
31	6	200	5000	11.60
31	6	150	5000	8.96
31	6	100	5000	6.08
31	6	50	5000	3.16
31	7	10000	5000	84.74
31	7	7500	5000	76.34
31	7	5000	5000	60.84
31	7	4000	5000	52.92
31	7	3000	5000	43.10
31	7	2500	5000	38.10
31	7	2000	5000	31.74
31	7	1500	5000	24.80
31	7	1000	5000	17.42
31	7	750	5000	13.38
31	7	500	5000	9.30
31	7	400	5000	7.38
31	7	300	5000	5.60
31	7	250	5000	4.54
31	7	200	5000	3.56
31	7	150	5000	2.60
31	7	100	5000	1.64
31	7	50	5000	0.74
31	8	10000	5000	42.92
31	8	7500	5000	36.48
31	8	5000	5000	25.56
31	8	4000	5000	20.58
31	8	3000	5000	15.18
31	8	2500	5000	12.70
31	8	2000	5000	10.88
31	8	1500	5000	8.16
31	8	1000	5000	5.48
31	8	750	5000	4.00
31	8	500	5000	2.60
31	8	400	5000	2.18
31	8	300	5000	1.86
31	8	250	5000	1.58
31	8	200	5000	1.34
31	8	150	5000	1.06
31	8	100	5000	0.64
31	8	50	5000	0.32
31	9	10000	5000	16.58
31	9	7500	5000	13.34
31	9	5000	5000	8.60
31	9	4000	5000	6.90
31	9	3000	5000	5.08
31	9	2500	5000	4.50
31	9	2000	5000	3.70
31	9	1500	5000	2.76
31	9	1000	5000	1.80
31	9	750	5000	1.30
31	9	500	5000	0.92
31	9	400	5000	0.74
31	9	300	5000	0.54
31	9	250	5000	0.36
31	9	200	5000	0.24
31	9	150	5000	0.14
31	9	100	5000	0.04
31	9	50	5000	0.00
31	10	10000	5000	5.74
31	10	7500	5000	4.28
31	10	5000	5000	3.10
31	10	4000	5000	2.42
31	10	3000	5000	1.48
31	10	2500	5000	1.20
31	10	2000	5000	1.04
31	10	1500	5000	0.78
31	10	1000	5000	0.56
31	10	750	5000	0.42
31	10	500	5000	0.32
31	10	400	5000	0.22
31	10	300	5000	0.18
31	10	250	5000	0.18
31	10	200	5000	0.18
31	10	150	5000	0.14
31	10	100	5000	0.10
31	10	50	5000	0.06
31	11	10000	5000	2.20
31	11	7500	5000	1.38
31	11	5000	5000	0.90
31	11	4000	5000	0.70
31	11	3000	5000	0.54
31	11	2500	5000	0.46
31	11	2000	5000	0.44
31	11	1500	5000	0.24
31	11	1000	5000	0.14
31	11	750	5000	0.12
31	11	500	5000	0.12
31	11	400	5000	0.10
31	11	300	5000	0.06
31	11	250	5000	0.04
31	11	200	5000	0.02
31	11	150	5000	0.06
31	11	100	5000	0.06
31	11	50	5000	0.00
31	12	10000	5000	0.58
31	12	7500	5000	0.44
31	12	5000	5000	0.36
31	12	4000	5000	0.26
31	12	3000	5000	0.26
31	12	2500	5000	0.10
31	12	2000	5000	0.08
31	12	1500	5000	0.10
31	12	1000	5000	0.04
31	12	750	5000	0.04
31	12	500	5000	0.04
31	12	400	5000	0.04
31	12	300	5000	0.04
31	12	250	5000	0.04
31	12	200	5000	0.04
31	12	150	5000	0.04
31	12	100	5000	0.00
31	13	10000	5000	0.24
31	13	7500	5000	0.12
31	13	5000	5000	0.16
31	13	4000	5000	0.04
31	13	3000	5000	0.04
31	13	2500	5000	0.04
31	13	2000	5000	0.04
31	13	1500	5000	0.08
31	13	1000	5000	0.08
31	13	750	5000	0.02
31	13	500	5000	0.00
31	14	10000	5000	0.10
31	14	7500	5000	0.06
31	14	5000	5000	0.04
31	14	4000	5000	0.04
31	14	3000	5000	0.04
31	14	2500	5000	0.00
31	15	10000	5000	0.00
30	5	10000	5000	100.00
30	5	7500	5000	100.00
30	5	5000	5000	99.98
30	5	4000	5000	99.86
30	5	3000	5000	99.46
30	5	2500	5000	98.70
30	5	2000	5000	96.86
30	5	1500	5000	92.50
30	5	1000	5000	82.16
30	5	750	5000	72.82
30	5	500	5000	57.86
30	5	400	5000	49.70
30	5	300	5000	40.10
30	5	250	5000	34.68
30	5	200	5000	29.10
30	5	150	5000	22.86
30	5	100	5000	15.56
30	5	50	5000	7.56
30	6	10000	5000	99.52
30	6	7500	5000	97.76
30	6	5000	5000	92.16
30	6	4000	5000	87.34
30	6	3000	5000	78.14
30	6	2500	5000	71.90
30	6	2000	5000	63.34
30	6	1500	5000	53.52
30	6	1000	5000	40.34
30	6	750	5000	30.90
30	6	500	5000	22.50
30	6	400	5000	18.18
30	6	300	5000	13.84
30	6	250	5000	11.80
30	6	200	5000	9.62
30	6	150	5000	7.32
30	6	100	5000	5.06
30	6	50	5000	2.54
30	7	10000	5000	77.98
30	7	7500	5000	68.20
30	7	5000	5000	53.36
30	7	4000	5000	46.12
30	7	3000	5000	36.46
30	7	2500	5000	31.12
30	7	2000	5000	25.84
30	7	1500	5000	19.76
30	7	1000	5000	13.68
30	7	750	5000	10.60
30	7	500	5000	7.44
30	7	400	5000	5.58
30	7	300	5000	4.24
30	7	250	5000	3.48
30	7	200	5000	2.84
30	7	150	5000	2.06
30	7	100	5000	1.56
30	7	50	5000	0.72
30	8	10000	5000	36.08
30	8	7500	5000	29.76
30	8	5000	5000	20.38
30	8	4000	5000	16.60
30	8	3000	5000	12.84
30	8	2500	5000	10.92
30	8	2000	5000	8.98
30	8	1500	5000	6.34
30	8	1000	5000	4.84
30	8	750	5000	3.48
30	8	500	5000	2.52
30	8	400	5000	2.02
30	8	300	5000	1.64
30	8	250	5000	1.30
30	8	200	5000	1.02
30	8	150	5000	0.82
30	8	100	5000	0.60
30	8	50	5000	0.30
30	9	10000	5000	12.52
30	9	7500	5000	10.40
30	9	5000	5000	7.06
30	9	4000	5000	5.36
30	9	3000	5000	4.42
30	9	2500	5000	3.64
30	9	2000	5000	2.66
30	9	1500	5000	2.10
30	9	1000	5000	1.42
30	9	750	5000	1.12
30	9	500	5000	0.78
30	9	400	5000	0.66
30	9	300	5000	0.48
30	9	250	5000	0.22
30	9	200	5000	0.16
30	9	150	5000	0.14
30	9	100	5000	0.10
30	9	50	5000	0.02
30	10	10000	5000	3.74
30	10	7500	5000	3.40
30	10	5000	5000	2.06
30	10	4000	5000	1.94
30	10	3000	5000	1.48
30	10	2500	5000	1.06
30	10	2000	5000	0.82
30	10	1500	5000	0.58
30	10	1000	5000	0.38
30	10	750	5000	0.24
30	10	500	5000	0.16
30	10	400	5000	0.16
30	10	300	5000	0.12
30	10	250	5000	0.08
30	10	200	5000	0.06
30	10	150	5000	0.06
30	10	100	5000	0.00
30	11	10000	5000	1.42
30	11	7500	5000	1.00
30	11	5000	5000	0.62
30	11	4000	5000	0.52
30	11	3000	5000	0.36
30	11	2500	5000	0.28
30	11	2000	5000	0.28
30	11	1500	5000	0.22
30	11	1000	5000	0.14
30	11	750	5000	0.12
30	11	500	5000	0.10
30	11	400	5000	0.10
30	11	300	5000	0.04
30	11	250	5000	0.02
30	11	200	5000	0.02
30	11	150	5000	0.02
30	11	100	5000	0.02
30	11	50	5000	0.02
30	12	10000	5000	0.34
30	12	7500	5000	0.20
30	12	5000	5000	0.28
30	12	4000	5000	0.12
30	12	3000	5000	0.18
30	12	2500	5000	0.18
30	12	2000	5000	0.12
30	12	1500	5000	0.04
30	12	1000	5000	0.04
30	12	750	5000	0.04
30	12	500	5000	0.02
30	12	400	5000	0.00
30	13	10000	5000	0.12
30	13	7500	5000	0.12
30	13	5000	5000	0.02
30	13	4000	5000	0.02
30	13	3000	5000	0.04
30	13	2500	5000	0.04
30	13	2000	5000	0.02
30	13	1500	5000	0.02
30	13	1000	5000	0.00
30	14	10000	5000	0.00
29	5	10000	5000	100.00
29	5	7500	5000	100.00
29	5	5000	5000	99.96
29	5	4000	5000	99.78
29	5	3000	5000	98.64
29	5	2500	5000	97.30
29	5	2000	5000	94.64
29	5	1500	5000	88.76
29	5	1000	5000	76.52
29	5	750	5000	66.12
29	5	500	5000	51.20
29	5	400	5000	43.06
29	5	300	5000	34.60
29	5	250	5000	29.80
29	5	200	5000	24.76
29	5	150	5000	18.94
29	5	100	5000	12.82
29	5	50	5000	6.64
29	6	10000	5000	98.62
29	6	7500	5000	96.12
29	6	5000	5000	88.22
29	6	4000	5000	81.90
29	6	3000	5000	72.00
29	6	2500	5000	65.32
29	6	2000	5000	57.28
29	6	1500	5000	46.66
29	6	1000	5000	34.46
29	6	750	5000	26.54
29	6	500	5000	18.98
29	6	400	5000	15.34
29	6	300	5000	11.82
29	6	250	5000	10.16
29	6	200	5000	8.02
29	6	150	5000	6.18
29	6	100	5000	4.12
29	6	50	5000	1.98
29	7	10000	5000	70.58
29	7	7500	5000	60.40
29	7	5000	5000	45.58
29	7	4000	5000	38.70
29	7	3000	5000	30.22
29	7	2500	5000	25.92
29	7	2000	5000	21.60
29	7	1500	5000	16.26
29	7	1000	5000	11.46
29	7	750	5000	8.36
29	7	500	5000	5.58
29	7	400	5000	4.50
29	7	300	5000	3.44
29	7	250	5000	3.02
29	7	200	5000	2.36
29	7	150	5000	1.62
29	7	100	5000	1.12
29	7	50	5000	0.60
29	8	10000	5000	29.80
29	8	7500	5000	23.22
29	8	5000	5000	15.76
29	8	4000	5000	13.34
29	8	3000	5000	9.58
29	8	2500	5000	8.24
29	8	2000	5000	6.74
29	8	1500	5000	5.02
29	8	1000	5000	3.14
29	8	750	5000	2.20
29	8	500	5000	1.48
29	8	400	5000	1.06
29	8	300	5000	0.72
29	8	250	5000	0.60
29	8	200	5000	0.48
29	8	150	5000	0.34
29	8	100	5000	0.22
29	8	50	5000	0.08
29	9	10000	5000	9.66
29	9	7500	5000	7.34
29	9	5000	5000	5.78
29	9	4000	5000	4.06
29	9	3000	5000	2.88
29	9	2500	5000	2.24
29	9	2000	5000	1.78
29	9	1500	5000	1.46
29	9	1000	5000	1.00
29	9	750	5000	1.02
29	9	500	5000	0.80
29	9	400	5000	0.54
29	9	300	5000	0.46
29	9	250	5000	0.36
29	9	200	5000	0.28
29	9	150	5000	0.20
29	9	100	5000	0.12
29	9	50	5000	0.10
29	10	10000	5000	3.08
29	10	7500	5000	2.68
29	10	5000	5000	1.56
29	10	4000	5000	1.24
29	10	3000	5000	0.74
29	10	2500	5000	0.64
29	10	2000	5000	0.56
29	10	1500	5000	0.38
29	10	1000	5000	0.26
29	10	750	5000	0.18
29	10	500	5000	0.12
29	10	400	5000	0.12
29	10	300	5000	0.10
29	10	250	5000	0.06
29	10	200	5000	0.06
29	10	150	5000	0.06
29	10	100	5000	0.00
29	11	10000	5000	0.90
29	11	7500	5000	0.48
29	11	5000	5000	0.38
29	11	4000	5000	0.22
29	11	3000	5000	0.28
29	11	2500	5000	0.26
29	11	2000	5000	0.16
29	11	1500	5000	0.10
29	11	1000	5000	0.10
29	11	750	5000	0.08
29	11	500	5000	0.04
29	11	400	5000	0.04
29	11	300	5000	0.02
29	11	250	5000	0.00
29	12	10000	5000	0.16
29	12	7500	5000	0.18
29	12	5000	5000	0.10
29	12	4000	5000	0.12
29	12	3000	5000	0.10
29	12	2500	5000	0.00
29	13	10000	5000	0.06
29	13	7500	5000	0.00
29	14	10000	5000	0.04
29	14	7500	5000	0.02
29	14	5000	5000	0.00
29	15	10000	5000	0.00
28	5	10000	5000	100.00
28	5	7500	5000	100.00
28	5	5000	5000	99.78
28	5	4000	5000	99.40
28	5	3000	5000	97.50
28	5	2500	5000	95.30
28	5	2000	5000	91.70
28	5	1500	5000	84.96
28	5	1000	5000	71.92
28	5	750	5000	61.68
28	5	500	5000	47.38
28	5	400	5000	40.12
28	5	300	5000	31.92
28	5	250	5000	26.54
28	5	200	5000	22.04
28	5	150	5000	17.34
28	5	100	5000	12.02
28	5	50	5000	6.40
28	6	10000	5000	96.60
28	6	7500	5000	92.32
28	6	5000	5000	83.18
28	6	4000	5000	75.80
28	6	3000	5000	65.20
28	6	2500	5000	58.40
28	6	2000	5000	51.08
28	6	1500	5000	41.18
28	6	1000	5000	29.90
28	6	750	5000	23.18
28	6	500	5000	16.24
28	6	400	5000	13.02
28	6	300	5000	9.74
28	6	250	5000	8.32
28	6	200	5000	6.44
28	6	150	5000	4.76
28	6	100	5000	3.06
28	6	50	5000	1.40
28	7	10000	5000	62.92
28	7	7500	5000	52.48
28	7	5000	5000	38.40
28	7	4000	5000	31.72
28	7	3000	5000	25.04
28	7	2500	5000	21.14
28	7	2000	5000	17.42
28	7	1500	5000	12.82
28	7	1000	5000	9.36
28	7	750	5000	7.20
28	7	500	5000	5.02
28	7	400	5000	4.12
28	7	300	5000	3.02
28	7	250	5000	2.42
28	7	200	5000	1.84
28	7	150	5000	1.46
28	7	100	5000	0.90
28	7	50	5000	0.52
28	8	10000	5000	23.70
28	8	7500	5000	18.70
28	8	5000	5000	12.84
28	8	4000	5000	9.60
28	8	3000	5000	7.40
28	8	2500	5000	6.02
28	8	2000	5000	4.92
28	8	1500	5000	3.98
28	8	1000	5000	2.60
28	8	750	5000	1.84
28	8	500	5000	1.18
28	8	400	5000	0.82
28	8	300	5000	0.64
28	8	250	5000	0.52
28	8	200	5000	0.40
28	8	150	5000	0.26
28	8	100	5000	0.18
28	8	50	5000	0.06
28	9	10000	5000	7.40
28	9	7500	5000	5.60
28	9	5000	5000	3.52
28	9	4000	5000	2.68
28	9	3000	5000	2.32
28	9	2500	5000	1.90
28	9	2000	5000	1.78
28	9	1500	5000	1.30
28	9	1000	5000	0.84
28	9	750	5000	0.60
28	9	500	5000	0.44
28	9	400	5000	0.34
28	9	300	5000	0.28
28	9	250	5000	0.26
28	9	200	5000	0.22
28	9	150	5000	0.14
28	9	100	5000	0.12
28	9	50	5000	0.08
28	10	10000	5000	2.12
28	10	7500	5000	1.40
28	10	5000	5000	1.06
28	10	4000	5000	0.92
28	10	3000	5000	0.48
28	10	2500	5000	0.40
28	10	2000	5000	0.34
28	10	1500	5000	0.40
28	10	1000	5000	0.26
28	10	750	5000	0.20
28	10	500	5000	0.06
28	10	400	5000	0.06
28	10	300	5000	0.02
28	10	250	5000	0.02
28	10	200	5000	0.00
28	11	10000	5000	0.50
28	11	7500	5000	0.42
28	11	5000	5000	0.30
28	11	4000	5000	0.26
28	11	3000	5000	0.10
28	11	2500	5000	0.10
28	11	2000	5000	0.12
28	11	1500	5000	0.08
28	11	1000	5000	0.06
28	11	750	5000	0.04
28	11	500	5000	0.00
28	12	10000	5000	0.20
28	12	7500	5000	0.04
28	12	5000	5000	0.10
28	12	4000	5000	0.02
28	12	3000	5000	0.02
28	12	2500	5000	0.04
28	12	2000	5000	0.02
28	12	1500	5000	0.02
28	12	1000	5000	0.02
28	12	750	5000	0.04
28	12	500	5000	0.02
28	12	400	5000	0.02
28	12	300	5000	0.00
28	13	10000	5000	0.10
28	13	7500	5000	0.02
28	13	5000	5000	0.06
28	13	4000	5000	0.02
28	13	3000	5000	0.06
28	13	2500	5000	0.06
28	13	2000	5000	0.04
28	13	1500	5000	0.00
28	14	10000	5000	0.00
27	5	10000	5000	100.00
27	5	7500	5000	99.98
27	5	5000	5000	99.60
27	5	4000	5000	98.44
27	5	3000	5000	95.64
27	5	2500	5000	92.94
27	5	2000	5000	87.70
27	5	1500	5000	78.94
27	5	1000	5000	65.10
27	5	750	5000	54.64
27	5	500	5000	40.98
27	5	400	5000	34.48
27	5	300	5000	27.04
27	5	250	5000	23.32
27	5	200	5000	19.08
27	5	150	5000	14.88
27	5	100	5000	9.94
27	5	50	5000	4.88
27	6	10000	5000	94.00
27	6	7500	5000	87.92
27	6	5000	5000	75.66
27	6	4000	5000	67.18
27	6	3000	5000	56.26
27	6	2500	5000	50.34
27	6	2000	5000	42.98
27	6	1500	5000	34.74
27	6	1000	5000	24.84
27	6	750	5000	18.68
27	6	500	5000	12.50
27	6	400	5000	10.26
27	6	300	5000	7.84
27	6	250	5000	6.52
27	6	200	5000	5.42
27	6	150	5000	4.08
27	6	100	5000	2.70
27	6	50	5000	1.34
27	7	10000	5000	53.40
27	7	7500	5000	43.30
27	7	5000	5000	31.24
27	7	4000	5000	25.98
27	7	3000	5000	20.92
27	7	2500	5000	17.72
27	7	2000	5000	14.22
27	7	1500	5000	11.16
27	7	1000	5000	7.86
27	7	750	5000	6.04
27	7	500	5000	4.34
27	7	400	5000	3.30
27	7	300	5000	2.48
27	7	250	5000	2.16
27	7	200	5000	1.64
27	7	150	5000	1.10
27	7	100	5000	0.84
27	7	50	5000	0.48
27	8	10000	5000	19.00
27	8	7500	5000	13.58
27	8	5000	5000	9.46
27	8	4000	5000	7.84
27	8	3000	5000	6.10
27	8	2500	5000	5.02
27	8	2000	5000	3.96
27	8	1500	5000	3.24
27	8	1000	5000	2.28
27	8	750	5000	1.56
27	8	500	5000	1.08
27	8	400	5000	0.84
27	8	300	5000	0.60
27	8	250	5000	0.52
27	8	200	5000	0.44
27	8	150	5000	0.34
27	8	100	5000	0.18
27	8	50	5000	0.08
27	9	10000	5000	5.36
27	9	7500	5000	3.90
27	9	5000	5000	2.54
27	9	4000	5000	2.32
27	9	3000	5000	1.60
27	9	2500	5000	1.28
27	9	2000	5000	1.02
27	9	1500	5000	0.78
27	9	1000	5000	0.52
27	9	750	5000	0.28
27	9	500	5000	0.16
27	9	400	5000	0.14
27	9	300	5000	0.14
27	9	250	5000	0.14
27	9	200	5000	0.10
27	9	150	5000	0.08
27	9	100	5000	0.04
27	9	50	5000	0.02
27	10	10000	5000	1.30
27	10	7500	5000	1.12
27	10	5000	5000	0.96
27	10	4000	5000	0.64
27	10	3000	5000	0.64
27	10	2500	5000	0.58
27	10	2000	5000	0.52
27	10	1500	5000	0.16
27	10	1000	5000	0.10
27	10	750	5000	0.08
27	10	500	5000	0.04
27	10	400	5000	0.04
27	10	300	5000	0.02
27	10	250	5000	0.00
27	11	10000	5000	0.40
27	11	7500	5000	0.20
27	11	5000	5000	0.28
27	11	4000	5000	0.02
27	11	3000	5000	0.02
27	11	2500	5000	0.20
27	11	2000	5000	0.14
27	11	1500	5000	0.10
27	11	1000	5000	0.06
27	11	750	5000	0.04
27	11	500	5000	0.04
27	11	400	5000	0.02
27	11	300	5000	0.02
27	11	250	5000	0.02
27	11	200	5000	0.02
27	11	150	5000	0.02
27	11	100	5000	0.02
27	11	50	5000	0.00
27	12	10000	5000	0.06
27	12	7500	5000	0.06
27	12	5000	5000	0.08
27	12	4000	5000	0.08
27	12	3000	5000	0.02
27	12	2500	5000	0.02
27	12	2000	5000	0.04
27	12	1500	5000	0.04
27	12	1000	5000	0.02
27	12	750	5000	0.02
27	12	500	5000	0.02
27	12	400	5000	0.00
27	13	10000	5000	0.04
27	13	7500	5000	0.00
27	14	10000	5000	0.02
27	14	7500	5000	0.00
27	15	10000	5000	0.00
26	5	10000	5000	100.00
26	5	7500	5000	99.96
26	5	5000	5000	98.80
26	5	4000	5000	97.16
26	5	3000	5000	92.86
26	5	2500	5000	88.98
26	5	2000	5000	82.64
26	5	1500	5000	73.00
26	5	1000	5000	58.74
26	5	750	5000	48.66
26	5	500	5000	36.30
26	5	400	5000	30.16
26	5	300	5000	23.78
26	5	250	5000	20.22
26	5	200	5000	16.16
26	5	150	5000	12.80
26	5	100	5000	7.98
26	5	50	5000	4.26
26	6	10000	5000	90.56
26	6	7500	5000	82.38
26	6	5000	5000	68.08
26	6	4000	5000	59.64
26	6	3000	5000	49.54
26	6	2500	5000	44.22
26	6	2000	5000	37.14
26	6	1500	5000	29.14
26	6	1000	5000	19.72
26	6	750	5000	15.18
26	6	500	5000	10.72
26	6	400	5000	8.44
26	6	300	5000	6.40
26	6	250	5000	5.36
26	6	200	5000	4.24
26	6	150	5000	3.12
26	6	100	5000	2.08
26	6	50	5000	1.12
26	7	10000	5000	45.74
26	7	7500	5000	35.88
26	7	5000	5000	25.80
26	7	4000	5000	21.42
26	7	3000	5000	16.68
26	7	2500	5000	14.16
26	7	2000	5000	11.36
26	7	1500	5000	8.60
26	7	1000	5000	5.54
26	7	750	5000	4.34
26	7	500	5000	3.06
26	7	400	5000	2.36
26	7	300	5000	1.64
26	7	250	5000	1.32
26	7	200	5000	1.08
26	7	150	5000	0.74
26	7	100	5000	0.46
26	7	50	5000	0.22
26	8	10000	5000	14.58
26	8	7500	5000	10.52
26	8	5000	5000	7.62
