62	19	50	20000	0.22
62	19	100	20000	0.41
62	19	150	20000	0.61
62	19	200	20000	0.82
62	19	250	20000	1.05
62	19	300	20000	1.26
62	19	400	20000	1.84
62	19	500	20000	2.33
62	19	750	20000	3.49
62	19	1000	20000	4.24
62	19	1500	20000	6.25
62	19	2000	20000	8.52
62	19	2500	20000	10.11
62	19	3000	20000	12.51
62	19	4000	20000	16.08
62	19	5000	20000	19.02
62	19	7500	20000	28.29
62	19	10000	20000	35.04
62	18	50	20000	0.30
62	18	100	20000	0.67
62	18	150	20000	1.02
62	18	200	20000	1.38
62	18	250	20000	1.70
62	18	300	20000	2.09
62	18	400	20000	2.98
62	18	500	20000	3.71
62	18	750	20000	5.22
62	18	1000	20000	7.09
62	18	1500	20000	10.07
62	18	2000	20000	13.18
62	18	2500	20000	16.26
62	18	3000	20000	19.74
62	18	4000	20000	25.21
62	18	5000	20000	29.61
62	18	7500	20000	40.58
62	18	10000	20000	50.31
62	17	50	20000	0.56
62	17	100	20000	1.11
62	17	150	20000	1.63
62	17	200	20000	2.17
62	17	250	20000	2.71
62	17	300	20000	3.20
62	17	400	20000	4.35
62	17	500	20000	5.57
62	17	750	20000	8.11
62	17	1000	20000	10.62
62	17	1500	20000	15.16
62	17	2000	20000	20.09
62	17	2500	20000	24.24
62	17	3000	20000	28.92
62	17	4000	20000	36.58
62	17	5000	20000	43.41
62	17	7500	20000	56.84
62	17	10000	20000	67.34
62	16	50	20000	1.04
62	16	100	20000	1.99
62	16	150	20000	2.83
62	16	200	20000	3.71
62	16	250	20000	4.57
62	16	300	20000	5.29
62	16	400	20000	6.89
62	16	500	20000	8.81
62	16	750	20000	12.66
62	16	1000	20000	16.73
62	16	1500	20000	23.88
62	16	2000	20000	30.12
62	16	2500	20000	36.92
62	16	3000	20000	42.87
62	16	4000	20000	51.13
62	16	5000	20000	60.11
62	16	7500	20000	73.78
62	16	10000	20000	84.07
62	15	50	20000	1.30
62	15	100	20000	2.71
62	15	150	20000	4.30
62	15	200	20000	5.68
62	15	250	20000	7.05
62	15	300	20000	8.35
62	15	400	20000	11.04
62	15	500	20000	13.49
62	15	750	20000	19.40
62	15	1000	20000	25.28
62	15	1500	20000	35.43
62	15	2000	20000	44.60
62	15	2500	20000	52.60
62	15	3000	20000	58.62
62	15	4000	20000	69.77
62	15	5000	20000	77.33
62	15	7500	20000	88.79
62	15	10000	20000	94.74
62	14	50	20000	2.28
62	14	100	20000	4.38
62	14	150	20000	6.69
62	14	200	20000	8.89
62	14	250	20000	11.11
62	14	300	20000	13.22
62	14	400	20000	17.06
62	14	500	20000	21.02
62	14	750	20000	29.69
62	14	1000	20000	37.88
62	14	1500	20000	50.99
62	14	2000	20000	61.18
62	14	2500	20000	69.30
62	14	3000	20000	75.63
62	14	4000	20000	84.74
62	14	5000	20000	90.42
62	14	7500	20000	97.38
62	14	10000	20000	99.16
62	13	50	20000	3.91
62	13	100	20000	7.46
62	13	150	20000	10.93
62	13	200	20000	13.99
62	13	250	20000	17.15
62	13	300	20000	20.16
62	13	400	20000	25.82
62	13	500	20000	31.80
62	13	750	20000	43.45
62	13	1000	20000	53.46
62	13	1500	20000	67.96
62	13	2000	20000	78.44
62	13	2500	20000	85.19
62	13	3000	20000	90.11
62	13	4000	20000	95.35
62	13	5000	20000	97.74
62	13	7500	20000	99.61
62	13	10000	20000	99.96
62	12	50	20000	5.97
62	12	100	20000	11.39
62	12	150	20000	16.60
62	12	200	20000	21.60
62	12	250	20000	26.45
62	12	300	20000	30.72
62	12	400	20000	38.96
62	12	500	20000	45.93
62	12	750	20000	60.47
62	12	1000	20000	70.82
62	12	1500	20000	84.40
62	12	2000	20000	91.70
62	12	2500	20000	95.46
62	12	3000	20000	97.54
62	12	4000	20000	99.21
62	12	5000	20000	99.81
62	12	7500	20000	100.00
62	11	50	20000	9.53
62	11	100	20000	18.06
62	11	150	20000	25.82
62	11	200	20000	32.76
62	11	250	20000	39.88
62	11	300	20000	45.65
62	11	400	20000	55.78
62	11	500	20000	63.68
62	11	750	20000	77.94
62	11	1000	20000	86.67
62	11	1500	20000	95.20
62	11	2000	20000	98.29
62	11	2500	20000	99.29
62	11	3000	20000	99.74
62	11	4000	20000	99.96
62	11	5000	20000	100.00
62	10	50	20000	14.61
62	10	100	20000	27.47
62	10	150	20000	38.39
62	10	200	20000	47.24
62	10	250	20000	56.23
62	10	300	20000	62.76
62	10	400	20000	73.31
62	10	500	20000	80.91
62	10	750	20000	91.65
62	10	1000	20000	96.32
62	10	1500	20000	99.27
62	10	2000	20000	99.86
62	10	2500	20000	99.97
62	10	3000	20000	100.00
62	9	50	20000	22.94
62	9	100	20000	40.90
62	9	150	20000	54.24
62	9	200	20000	64.88
62	9	250	20000	73.17
62	9	300	20000	79.20
62	9	400	20000	87.92
62	9	500	20000	92.90
62	9	750	20000	98.15
62	9	1000	20000	99.54
62	9	1500	20000	99.97
62	9	2000	20000	100.00
62	8	50	20000	35.06
62	8	100	20000	58.24
62	8	150	20000	73.03
62	8	200	20000	82.67
62	8	250	20000	89.03
62	8	300	20000	93.10
62	8	400	20000	97.07
62	8	500	20000	98.81
62	8	750	20000	99.86
62	8	1000	20000	99.97
62	8	1500	20000	100.00
62	7	50	20000	50.59
62	7	100	20000	76.13
62	7	150	20000	88.44
62	7	200	20000	94.56
62	7	250	20000	97.43
62	7	300	20000	98.68
62	7	400	20000	99.75
62	7	500	20000	99.94
62	7	750	20000	100.00
62	6	50	20000	70.03
62	6	100	20000	91.53
62	6	150	20000	97.79
62	6	200	20000	99.31
62	6	250	20000	99.81
62	6	300	20000	99.97
62	6	400	20000	100.00
62	5	50	20000	87.94
62	5	100	20000	98.75
62	5	150	20000	99.85
62	5	200	20000	99.97
62	5	250	20000	100.00
63	30	50	20000	0.00
63	30	100	20000	0.00
63	30	150	20000	0.00
63	30	200	20000	0.00
63	30	250	20000	0.00
63	30	300	20000	0.02
63	30	400	20000	0.02
63	30	500	20000	0.02
63	30	750	20000	0.02
63	30	1000	20000	0.02
63	30	1500	20000	0.06
63	30	2000	20000	0.06
63	30	2500	20000	0.10
63	30	3000	20000	0.10
63	30	4000	20000	0.14
63	30	5000	20000	0.14
63	30	7500	20000	0.28
63	30	10000	20000	0.31
63	29	50	20000	0.00
63	29	100	20000	0.00
63	29	150	20000	0.01
63	29	200	20000	0.02
63	29	250	20000	0.02
63	29	300	20000	0.02
63	29	400	20000	0.02
63	29	500	20000	0.03
63	29	750	20000	0.04
63	29	1000	20000	0.04
63	29	1500	20000	0.11
63	29	2000	20000	0.10
63	29	2500	20000	0.16
63	29	3000	20000	0.12
63	29	4000	20000	0.27
63	29	5000	20000	0.23
63	29	7500	20000	0.44
63	29	10000	20000	0.55
63	28	50	20000	0.00
63	28	100	20000	0.00
63	28	150	20000	0.00
63	28	200	20000	0.02
63	28	250	20000	0.02
63	28	300	20000	0.03
63	28	400	20000	0.03
63	28	500	20000	0.05
63	28	750	20000	0.09
63	28	1000	20000	0.09
63	28	1500	20000	0.11
63	28	2000	20000	0.25
63	28	2500	20000	0.19
63	28	3000	20000	0.25
63	28	4000	20000	0.26
63	28	5000	20000	0.50
63	28	7500	20000	0.57
63	28	10000	20000	0.88
63	27	50	20000	0.00
63	27	100	20000	0.00
63	27	150	20000	0.00
63	27	200	20000	0.00
63	27	250	20000	0.02
63	27	300	20000	0.03
63	27	400	20000	0.05
63	27	500	20000	0.09
63	27	750	20000	0.08
63	27	1000	20000	0.11
63	27	1500	20000	0.25
63	27	2000	20000	0.26
63	27	2500	20000	0.34
63	27	3000	20000	0.37
63	27	4000	20000	0.55
63	27	5000	20000	0.72
63	27	7500	20000	1.05
63	27	10000	20000	1.37
63	26	50	20000	0.00
63	26	100	20000	0.03
63	26	150	20000	0.04
63	26	200	20000	0.05
63	26	250	20000	0.06
63	26	300	20000	0.08
63	26	400	20000	0.09
63	26	500	20000	0.10
63	26	750	20000	0.16
63	26	1000	20000	0.25
63	26	1500	20000	0.33
63	26	2000	20000	0.39
63	26	2500	20000	0.49
63	26	3000	20000	0.65
63	26	4000	20000	0.94
63	26	5000	20000	1.17
63	26	7500	20000	1.76
63	26	10000	20000	2.14
63	25	50	20000	0.03
63	25	100	20000	0.04
63	25	150	20000	0.05
63	25	200	20000	0.06
63	25	250	20000	0.08
63	25	300	20000	0.09
63	25	400	20000	0.12
63	25	500	20000	0.16
63	25	750	20000	0.19
63	25	1000	20000	0.36
63	25	1500	20000	0.41
63	25	2000	20000	0.63
63	25	2500	20000	0.96
63	25	3000	20000	1.01
63	25	4000	20000	1.46
63	25	5000	20000	1.83
63	25	7500	20000	2.74
63	25	10000	20000	3.51
63	24	50	20000	0.02
63	24	100	20000	0.06
63	24	150	20000	0.09
63	24	200	20000	0.14
63	24	250	20000	0.14
63	24	300	20000	0.14
63	24	400	20000	0.22
63	24	500	20000	0.28
63	24	750	20000	0.34
63	24	1000	20000	0.46
63	24	1500	20000	0.85
63	24	2000	20000	1.02
63	24	2500	20000	1.39
63	24	3000	20000	1.71
63	24	4000	20000	2.33
63	24	5000	20000	2.81
63	24	7500	20000	3.95
63	24	10000	20000	5.61
63	23	50	20000	0.04
63	23	100	20000	0.09
63	23	150	20000	0.12
63	23	200	20000	0.16
63	23	250	20000	0.20
63	23	300	20000	0.24
63	23	400	20000	0.31
63	23	500	20000	0.45
63	23	750	20000	0.80
63	23	1000	20000	1.10
63	23	1500	20000	1.36
63	23	2000	20000	1.71
63	23	2500	20000	2.16
63	23	3000	20000	2.80
63	23	4000	20000	3.82
63	23	5000	20000	4.62
63	23	7500	20000	6.66
63	23	10000	20000	8.60
63	22	50	20000	0.09
63	22	100	20000	0.16
63	22	150	20000	0.21
63	22	200	20000	0.28
63	22	250	20000	0.34
63	22	300	20000	0.50
63	22	400	20000	0.65
63	22	500	20000	0.75
63	22	750	20000	1.19
63	22	1000	20000	1.42
63	22	1500	20000	2.13
63	22	2000	20000	3.16
63	22	2500	20000	3.62
63	22	3000	20000	4.21
63	22	4000	20000	5.51
63	22	5000	20000	6.93
63	22	7500	20000	10.39
63	22	10000	20000	13.61
63	21	50	20000	0.19
63	21	100	20000	0.30
63	21	150	20000	0.40
63	21	200	20000	0.54
63	21	250	20000	0.71
63	21	300	20000	0.81
63	21	400	20000	0.81
63	21	500	20000	1.03
63	21	750	20000	1.66
63	21	1000	20000	2.15
63	21	1500	20000	3.25
63	21	2000	20000	4.72
63	21	2500	20000	5.57
63	21	3000	20000	6.75
63	21	4000	20000	8.66
63	21	5000	20000	10.72
63	21	7500	20000	15.42
63	21	10000	20000	20.94
63	20	50	20000	0.20
63	20	100	20000	0.35
63	20	150	20000	0.50
63	20	200	20000	0.71
63	20	250	20000	0.85
63	20	300	20000	1.03
63	20	400	20000	1.46
63	20	500	20000	1.84
63	20	750	20000	2.69
63	20	1000	20000	3.59
63	20	1500	20000	5.11
63	20	2000	20000	6.92
63	20	2500	20000	8.58
63	20	3000	20000	10.10
63	20	4000	20000	13.29
63	20	5000	20000	16.28
63	20	7500	20000	23.67
63	20	10000	20000	30.14
63	19	50	20000	0.28
63	19	100	20000	0.62
63	19	150	20000	0.86
63	19	200	20000	1.12
63	19	250	20000	1.37
63	19	300	20000	1.63
63	19	400	20000	2.26
63	19	500	20000	2.88
63	19	750	20000	4.44
63	19	1000	20000	5.67
63	19	1500	20000	8.35
63	19	2000	20000	10.68
63	19	2500	20000	13.30
63	19	3000	20000	15.82
63	19	4000	20000	20.42
63	19	5000	20000	25.10
63	19	7500	20000	34.40
63	19	10000	20000	43.25
63	18	50	20000	0.44
63	18	100	20000	0.85
63	18	150	20000	1.30
63	18	200	20000	1.69
63	18	250	20000	2.22
63	18	300	20000	2.69
63	18	400	20000	3.40
63	18	500	20000	4.22
63	18	750	20000	6.32
63	18	1000	20000	8.77
63	18	1500	20000	12.98
63	18	2000	20000	16.70
63	18	2500	20000	20.10
63	18	3000	20000	23.51
63	18	4000	20000	30.63
63	18	5000	20000	37.38
63	18	7500	20000	49.43
63	18	10000	20000	59.24
63	17	50	20000	0.72
63	17	100	20000	1.47
63	17	150	20000	2.12
63	17	200	20000	2.82
63	17	250	20000	3.70
63	17	300	20000	4.38
63	17	400	20000	5.68
63	17	500	20000	6.97
63	17	750	20000	10.06
63	17	1000	20000	13.07
63	17	1500	20000	19.61
63	17	2000	20000	25.51
63	17	2500	20000	30.13
63	17	3000	20000	35.08
63	17	4000	20000	43.97
63	17	5000	20000	51.86
63	17	7500	20000	66.51
63	17	10000	20000	76.93
63	16	50	20000	1.15
63	16	100	20000	2.23
63	16	150	20000	3.29
63	16	200	20000	4.38
63	16	250	20000	5.47
63	16	300	20000	6.48
63	16	400	20000	8.69
63	16	500	20000	10.71
63	16	750	20000	15.72
63	16	1000	20000	20.88
63	16	1500	20000	29.28
63	16	2000	20000	36.61
63	16	2500	20000	44.46
63	16	3000	20000	49.67
63	16	4000	20000	60.43
63	16	5000	20000	68.19
63	16	7500	20000	82.17
63	16	10000	20000	89.80
63	15	50	20000	1.71
63	15	100	20000	3.62
63	15	150	20000	5.28
63	15	200	20000	7.02
63	15	250	20000	8.66
63	15	300	20000	10.35
63	15	400	20000	13.58
63	15	500	20000	16.44
63	15	750	20000	23.88
63	15	1000	20000	30.18
63	15	1500	20000	41.68
63	15	2000	20000	51.81
63	15	2500	20000	59.54
63	15	3000	20000	66.58
63	15	4000	20000	77.00
63	15	5000	20000	83.94
63	15	7500	20000	93.49
63	15	10000	20000	97.28
63	14	50	20000	2.83
63	14	100	20000	5.62
63	14	150	20000	8.40
63	14	200	20000	11.03
63	14	250	20000	13.55
63	14	300	20000	16.23
63	14	400	20000	21.27
63	14	500	20000	24.56
63	14	750	20000	34.67
63	14	1000	20000	43.46
63	14	1500	20000	58.29
63	14	2000	20000	68.05
63	14	2500	20000	75.80
63	14	3000	20000	82.24
63	14	4000	20000	90.00
63	14	5000	20000	94.40
63	14	7500	20000	98.74
63	14	10000	20000	99.62
63	13	50	20000	4.29
63	13	100	20000	8.60
63	13	150	20000	12.70
63	13	200	20000	16.64
63	13	250	20000	20.58
63	13	300	20000	23.97
63	13	400	20000	30.24
63	13	500	20000	36.31
63	13	750	20000	49.52
63	13	1000	20000	60.95
63	13	1500	20000	75.48
63	13	2000	20000	84.13
63	13	2500	20000	90.05
63	13	3000	20000	93.52
63	13	4000	20000	97.29
63	13	5000	20000	98.99
63	13	7500	20000	99.89
63	13	10000	20000	99.97
63	12	50	20000	6.83
63	12	100	20000	13.63
63	12	150	20000	19.78
63	12	200	20000	25.28
63	12	250	20000	30.88
63	12	300	20000	35.65
63	12	400	20000	44.28
63	12	500	20000	52.09
63	12	750	20000	66.79
63	12	1000	20000	76.45
63	12	1500	20000	88.61
63	12	2000	20000	94.41
63	12	2500	20000	97.50
63	12	3000	20000	98.75
63	12	4000	20000	99.75
63	12	5000	20000	99.92
63	12	7500	20000	100.00
63	11	50	20000	11.13
63	11	100	20000	20.76
63	11	150	20000	29.49
63	11	200	20000	37.17
63	11	250	20000	44.10
63	11	300	20000	50.19
63	11	400	20000	60.66
63	11	500	20000	68.56
63	11	750	20000	82.32
63	11	1000	20000	89.88
63	11	1500	20000	96.92
63	11	2000	20000	99.10
63	11	2500	20000	99.71
63	11	3000	20000	99.93
63	11	4000	20000	100.00
63	10	50	20000	17.10
63	10	100	20000	31.25
63	10	150	20000	42.88
63	10	200	20000	52.90
63	10	250	20000	60.69
63	10	300	20000	67.71
63	10	400	20000	77.54
63	10	500	20000	84.42
63	10	750	20000	93.82
63	10	1000	20000	97.58
63	10	1500	20000	99.67
63	10	2000	20000	99.98
63	10	2500	20000	100.00
63	9	50	20000	25.80
63	9	100	20000	44.91
63	9	150	20000	59.46
63	9	200	20000	70.13
63	9	250	20000	77.79
63	9	300	20000	83.73
63	9	400	20000	91.11
63	9	500	20000	95.24
63	9	750	20000	98.96
63	9	1000	20000	99.82
63	9	1500	20000	99.98
63	9	2000	20000	100.00
63	8	50	20000	37.92
63	8	100	20000	62.08
63	8	150	20000	76.97
63	8	200	20000	85.93
63	8	250	20000	91.58
63	8	300	20000	94.92
63	8	400	20000	98.02
63	8	500	20000	99.26
63	8	750	20000	99.92
63	8	1000	20000	100.00
63	7	50	20000	54.19
63	7	100	20000	79.54
63	7	150	20000	90.88
63	7	200	20000	96.00
63	7	250	20000	98.44
63	7	300	20000	99.32
63	7	400	20000	99.87
63	7	500	20000	99.96
63	7	750	20000	100.00
63	6	50	20000	73.26
63	6	100	20000	93.08
63	6	150	20000	98.40
63	6	200	20000	99.62
63	6	250	20000	99.90
63	6	300	20000	99.97
63	6	400	20000	100.00
63	5	50	20000	89.39
63	5	100	20000	99.01
63	5	150	20000	99.93
63	5	200	20000	100.00
64	30	50	20000	0.01
64	30	100	20000	0.01
64	30	150	20000	0.01
64	30	200	20000	0.02
64	30	250	20000	0.02
64	30	300	20000	0.00
64	30	400	20000	0.02
64	30	500	20000	0.02
64	30	750	20000	0.03
64	30	1000	20000	0.02
64	30	1500	20000	0.05
64	30	2000	20000	0.10
64	30	2500	20000	0.12
64	30	3000	20000	0.14
64	30	4000	20000	0.26
64	30	5000	20000	0.31
64	30	7500	20000	0.40
64	30	10000	20000	0.47
64	29	50	20000	0.00
64	29	100	20000	0.00
64	29	150	20000	0.00
64	29	200	20000	0.02
64	29	250	20000	0.03
64	29	300	20000	0.04
64	29	400	20000	0.03
64	29	500	20000	0.03
64	29	750	20000	0.04
64	29	1000	20000	0.06
64	29	1500	20000	0.12
64	29	2000	20000	0.18
64	29	2500	20000	0.24
64	29	3000	20000	0.24
64	29	4000	20000	0.26
64	29	5000	20000	0.43
64	29	7500	20000	0.61
64	29	10000	20000	0.86
64	28	50	20000	0.00
64	28	100	20000	0.02
64	28	150	20000	0.04
64	28	200	20000	0.04
64	28	250	20000	0.04
64	28	300	20000	0.04
64	28	400	20000	0.04
64	28	500	20000	0.05
64	28	750	20000	0.09
64	28	1000	20000	0.14
64	28	1500	20000	0.19
64	28	2000	20000	0.23
64	28	2500	20000	0.25
64	28	3000	20000	0.41
64	28	4000	20000	0.51
64	28	5000	20000	0.53
64	28	7500	20000	0.95
64	28	10000	20000	1.11
64	27	50	20000	0.00
64	27	100	20000	0.02
64	27	150	20000	0.03
64	27	200	20000	0.04
64	27	250	20000	0.04
64	27	300	20000	0.05
64	27	400	20000	0.09
64	27	500	20000	0.09
64	27	750	20000	0.14
64	27	1000	20000	0.18
64	27	1500	20000	0.31
64	27	2000	20000	0.37
64	27	2500	20000	0.46
64	27	3000	20000	0.67
64	27	4000	20000	0.83
64	27	5000	20000	1.06
64	27	7500	20000	1.47
64	27	10000	20000	2.04
64	26	50	20000	0.03
64	26	100	20000	0.04
64	26	150	20000	0.05
64	26	200	20000	0.09
64	26	250	20000	0.11
64	26	300	20000	0.12
64	26	400	20000	0.16
64	26	500	20000	0.14
64	26	750	20000	0.19
64	26	1000	20000	0.23
64	26	1500	20000	0.35
64	26	2000	20000	0.77
64	26	2500	20000	0.87
64	26	3000	20000	1.00
64	26	4000	20000	1.26
64	26	5000	20000	1.60
64	26	7500	20000	2.43
64	26	10000	20000	3.12
64	25	50	20000	0.00
64	25	100	20000	0.04
64	25	150	20000	0.04
64	25	200	20000	0.06
64	25	250	20000	0.08
64	25	300	20000	0.11
64	25	400	20000	0.20
64	25	500	20000	0.25
64	25	750	20000	0.38
64	25	1000	20000	0.52
64	25	1500	20000	0.71
64	25	2000	20000	1.01
64	25	2500	20000	1.13
64	25	3000	20000	1.53
64	25	4000	20000	2.15
64	25	5000	20000	2.59
64	25	7500	20000	3.61
64	25	10000	20000	4.70
64	24	50	20000	0.02
64	24	100	20000	0.13
64	24	150	20000	0.17
64	24	200	20000	0.21
64	24	250	20000	0.25
64	24	300	20000	0.30
64	24	400	20000	0.38
64	24	500	20000	0.36
64	24	750	20000	0.55
64	24	1000	20000	0.75
64	24	1500	20000	1.15
64	24	2000	20000	1.59
64	24	2500	20000	1.95
64	24	3000	20000	2.44
64	24	4000	20000	3.26
64	24	5000	20000	4.01
64	24	7500	20000	5.84
64	24	10000	20000	7.60
64	23	50	20000	0.08
64	23	100	20000	0.14
64	23	150	20000	0.23
64	23	200	20000	0.31
64	23	250	20000	0.37
64	23	300	20000	0.41
64	23	400	20000	0.51
64	23	500	20000	0.64
64	23	750	20000	0.91
64	23	1000	20000	1.25
64	23	1500	20000	1.81
64	23	2000	20000	2.54
64	23	2500	20000	3.02
64	23	3000	20000	3.72
64	23	4000	20000	5.01
64	23	5000	20000	6.02
64	23	7500	20000	9.10
64	23	10000	20000	11.66
64	22	50	20000	0.11
64	22	100	20000	0.19
64	22	150	20000	0.26
64	22	200	20000	0.35
64	22	250	20000	0.50
64	22	300	20000	0.60
64	22	400	20000	0.77
64	22	500	20000	0.93
64	22	750	20000	1.38
64	22	1000	20000	1.81
64	22	1500	20000	2.95
64	22	2000	20000	3.69
64	22	2500	20000	4.82
64	22	3000	20000	5.73
64	22	4000	20000	7.77
64	22	5000	20000	9.55
64	22	7500	20000	13.83
64	22	10000	20000	17.73
64	21	50	20000	0.12
64	21	100	20000	0.26
64	21	150	20000	0.41
64	21	200	20000	0.55
64	21	250	20000	0.69
64	21	300	20000	0.87
64	21	400	20000	1.15
64	21	500	20000	1.41
64	21	750	20000	2.16
64	21	1000	20000	3.02
64	21	1500	20000	4.68
64	21	2000	20000	5.73
64	21	2500	20000	7.14
64	21	3000	20000	8.77
64	21	4000	20000	11.58
64	21	5000	20000	14.01
64	21	7500	20000	20.57
64	21	10000	20000	26.43
64	20	50	20000	0.25
64	20	100	20000	0.46
64	20	150	20000	0.66
64	20	200	20000	0.83
64	20	250	20000	1.07
64	20	300	20000	1.39
64	20	400	20000	1.83
64	20	500	20000	2.30
64	20	750	20000	3.37
64	20	1000	20000	4.55
64	20	1500	20000	6.70
64	20	2000	20000	9.01
64	20	2500	20000	11.11
64	20	3000	20000	13.36
64	20	4000	20000	17.63
64	20	5000	20000	20.98
64	20	7500	20000	30.50
64	20	10000	20000	38.28
64	19	50	20000	0.39
64	19	100	20000	0.77
64	19	150	20000	1.08
64	19	200	20000	1.56
64	19	250	20000	1.98
64	19	300	20000	2.35
64	19	400	20000	3.11
64	19	500	20000	3.84
64	19	750	20000	5.68
64	19	1000	20000	7.06
64	19	1500	20000	10.97
64	19	2000	20000	13.70
64	19	2500	20000	17.39
64	19	3000	20000	19.66
64	19	4000	20000	25.76
64	19	5000	20000	31.35
64	19	7500	20000	42.62
64	19	10000	20000	52.46
64	18	50	20000	0.50
64	18	100	20000	1.03
64	18	150	20000	1.69
64	18	200	20000	2.32
64	18	250	20000	3.02
64	18	300	20000	3.58
64	18	400	20000	4.66
64	18	500	20000	5.60
64	18	750	20000	8.57
64	18	1000	20000	11.28
64	18	1500	20000	15.83
64	18	2000	20000	20.55
64	18	2500	20000	25.02
64	18	3000	20000	30.05
64	18	4000	20000	37.66
64	18	5000	20000	44.17
64	18	7500	20000	59.49
64	18	10000	20000	68.69
64	17	50	20000	0.87
64	17	100	20000	1.70
64	17	150	20000	2.64
64	17	200	20000	3.49
64	17	250	20000	4.36
64	17	300	20000	5.18
64	17	400	20000	6.75
64	17	500	20000	8.37
64	17	750	20000	12.21
64	17	1000	20000	16.56
64	17	1500	20000	23.86
64	17	2000	20000	30.61
64	17	2500	20000	36.50
64	17	3000	20000	41.83
64	17	4000	20000	51.57
64	17	5000	20000	60.18
64	17	7500	20000	74.44
64	17	10000	20000	84.68
64	16	50	20000	1.43
64	16	100	20000	2.76
64	16	150	20000	4.06
64	16	200	20000	5.36
64	16	250	20000	6.62
64	16	300	20000	8.20
64	16	400	20000	10.74
64	16	500	20000	13.18
64	16	750	20000	19.22
64	16	1000	20000	25.04
64	16	1500	20000	34.71
64	16	2000	20000	43.54
64	16	2500	20000	50.89
64	16	3000	20000	57.60
64	16	4000	20000	67.73
64	16	5000	20000	76.54
64	16	7500	20000	88.39
64	16	10000	20000	94.42
64	15	50	20000	2.22
64	15	100	20000	4.38
64	15	150	20000	6.50
64	15	200	20000	8.86
64	15	250	20000	10.62
64	15	300	20000	12.65
64	15	400	20000	16.36
64	15	500	20000	20.07
64	15	750	20000	28.41
64	15	1000	20000	35.86
64	15	1500	20000	48.61
64	15	2000	20000	58.78
64	15	2500	20000	67.63
64	15	3000	20000	73.69
64	15	4000	20000	82.82
64	15	5000	20000	89.22
64	15	7500	20000	96.65
64	15	10000	20000	98.86
64	14	50	20000	3.38
64	14	100	20000	6.81
64	14	150	20000	10.23
64	14	200	20000	12.99
64	14	250	20000	16.10
64	14	300	20000	18.91
64	14	400	20000	24.30
64	14	500	20000	29.61
64	14	750	20000	41.03
64	14	1000	20000	50.41
64	14	1500	20000	65.56
64	14	2000	20000	75.75
64	14	2500	20000	83.25
64	14	3000	20000	88.03
64	14	4000	20000	94.28
64	14	5000	20000	97.26
64	14	7500	20000	99.51
64	14	10000	20000	99.89
64	13	50	20000	5.41
64	13	100	20000	10.35
64	13	150	20000	15.24
64	13	200	20000	19.78
64	13	250	20000	23.93
64	13	300	20000	28.02
64	13	400	20000	35.46
64	13	500	20000	41.99
64	13	750	20000	56.04
64	13	1000	20000	66.29
64	13	1500	20000	80.42
64	13	2000	20000	88.88
64	13	2500	20000	93.59
64	13	3000	20000	96.08
64	13	4000	20000	98.90
64	13	5000	20000	99.60
64	13	7500	20000	99.97
64	13	10000	20000	100.00
64	12	50	20000	8.17
64	12	100	20000	15.76
64	12	150	20000	22.66
64	12	200	20000	28.75
64	12	250	20000	34.58
64	12	300	20000	39.86
64	12	400	20000	49.40
64	12	500	20000	57.23
64	12	750	20000	72.29
64	12	1000	20000	82.11
64	12	1500	20000	92.37
64	12	2000	20000	96.77
64	12	2500	20000	98.72
64	12	3000	20000	99.43
64	12	4000	20000	99.92
64	12	5000	20000	99.99
64	12	7500	20000	100.00
64	11	50	20000	12.23
64	11	100	20000	23.12
64	11	150	20000	33.72
64	11	200	20000	41.88
64	11	250	20000	49.42
64	11	300	20000	55.91
64	11	400	20000	66.49
64	11	500	20000	74.42
64	11	750	20000	87.12
64	11	1000	20000	93.39
64	11	1500	20000	98.35
64	11	2000	20000	99.54
64	11	2500	20000	99.86
64	11	3000	20000	99.97
64	11	4000	20000	100.00
64	10	50	20000	19.13
64	10	100	20000	34.43
64	10	150	20000	46.88
64	10	200	20000	57.09
64	10	250	20000	65.39
64	10	300	20000	72.14
64	10	400	20000	81.96
64	10	500	20000	88.50
64	10	750	20000	96.06
64	10	1000	20000	98.63
64	10	1500	20000	99.81
64	10	2000	20000	99.97
64	10	2500	20000	99.99
64	10	3000	20000	100.00
64	9	50	20000	27.69
64	9	100	20000	48.99
64	9	150	20000	63.16
64	9	200	20000	73.96
64	9	250	20000	81.21
64	9	300	20000	86.66
64	9	400	20000	93.38
64	9	500	20000	96.70
64	9	750	20000	99.37
64	9	1000	20000	99.87
64	9	1500	20000	100.00
64	8	50	20000	41.57
64	8	100	20000	65.88
64	8	150	20000	80.35
64	8	200	20000	88.68
64	8	250	20000	93.54
64	8	300	20000	96.34
64	8	400	20000	98.87
64	8	500	20000	99.60
64	8	750	20000	99.98
64	8	1000	20000	100.00
64	7	50	20000	58.21
64	7	100	20000	82.89
64	7	150	20000	93.24
64	7	200	20000	97.32
64	7	250	20000	98.93
64	7	300	20000	99.55
64	7	400	20000	99.90
64	7	500	20000	99.99
64	7	750	20000	100.00
64	6	50	20000	75.97
64	6	100	20000	94.38
